age,gender,marital_status,salary,employment_type,region,has_dependents,tenure_years,enrolled
-1.6281397723529314,1,1,1.0992540909016089,2,3,1,-0.6591852330059591,0
1.7092130256907732,1,2,-0.887327587592575,1,1,0,0.5730710560086546,0
0.0812360510353075,1,3,1.3034045079221763,1,3,0,2.1390634232980594,1
-0.1629604951630123,0,1,0.1072692707407487,1,1,0,0.521727043966379,1
-1.6281397723529314,0,1,-1.7395904787282386,1,1,1,-0.2741051426888923,0
1.1394210845613602,1,1,-0.9845519637964304,2,2,0,0.2650069837550011,0
0.9766233870958136,0,2,0.3390752617520066,1,3,0,-0.9929213112807502,1
1.627814176958,0,2,-0.1886415514066447,1,1,0,0.9581511463257214,1
1.5464153282252266,0,1,0.6896934744684192,0,0,1,1.4715912667484767,1
1.4650164794924534,0,2,2.174013315190648,2,1,1,1.6769673149175792,1
-0.9769489824907452,0,1,-0.3909626035706645,1,1,0,1.368903242663926,0
-1.6281397723529314,1,2,2.039839119369612,2,3,1,-0.9415772992384748,0
0.4882302946991739,2,1,0.0036394371509073,0,1,1,1.8053273450232683,1
1.2208199332941334,0,0,-0.2485328124995665,2,2,1,-0.2484331366677545,1
1.2208199332941334,1,2,0.2459746625910799,1,2,1,-0.7618732570905102,1
-1.6281397723529314,1,1,-1.325967064080671,1,1,1,-0.1457451125832034,0
0.9766233870958136,1,1,0.0250081609276303,1,3,1,-0.5821692149425457,1
-0.4071570413613321,0,2,-1.1775486159681925,1,2,1,-0.6591852330059591,1
-0.4885558900941054,0,1,0.9893936952472324,1,1,1,-0.5821692149425457,1
0.5696291434319473,1,2,0.4891046230934744,1,2,0,-0.8645612811750614,1
0.8952245383630404,1,1,1.0340724138590738,1,3,1,-0.6335132269848213,1
-1.7095386210857046,1,1,0.6688661890814731,2,1,0,-0.1457451125832034,0
-0.8141512850251985,1,1,1.239910135168575,2,0,1,0.2906789897761388,1
0.8952245383630404,0,2,-0.8248785661855721,0,3,1,0.7527750981566191,0
1.2208199332941334,0,0,0.3478763159739474,1,1,0,-0.8132172691327858,1
-0.7327524362924253,0,2,0.175897256741974,1,1,1,-0.8902332871961991,1
-1.7095386210857046,0,2,-1.2869178305090714,2,0,1,1.1378551884736858,0
-0.4885558900941054,0,1,-0.6733568987871327,1,0,1,-0.2997771487100301,1
-0.8955501337579719,2,1,-0.2286557246827975,1,0,1,2.318767465446024,1
-0.7327524362924253,0,2,0.320520275349879,1,3,1,-0.9672493052596124,1
0.8952245383630404,2,1,0.1095348687553962,1,2,1,1.2918872246005124,1
-1.0583478312235184,0,1,-0.2023517363754976,2,3,0,1.8053273450232683,0
-1.3839432261546116,0,2,0.5998716600119202,2,0,0,1.9080153691078197,0
-0.5699547388268787,0,3,0.2837071555241756,1,0,1,-0.4024651727945812,1
0.4882302946991739,1,3,1.851122376845752,1,0,1,2.113391417276921,1
-1.6281397723529314,0,2,-0.6902761783706403,1,2,1,0.4190390198818277,0
1.38361763075968,0,1,1.639407234599701,1,2,1,-0.4024651727945812,1
-1.7095386210857046,1,1,-1.6348549850602645,1,3,1,0.2393349777338634,0
-0.0001627976974657,1,2,-0.3922485197463845,1,3,1,-0.7875452631116481,1
-0.8955501337579719,0,1,-1.153393628794574,1,3,0,-0.3254491547311678,0
1.4650164794924534,1,1,0.5851355565099636,2,3,0,-0.1714171186043412,0
-0.8955501337579719,1,2,0.6186973656089367,1,1,0,0.4190390198818277,1
-1.3839432261546116,1,1,1.95119734576014,1,1,1,-0.1200731065620656,1
-0.7327524362924253,0,2,-0.2754827743313031,0,3,1,-0.8645612811750614,1
1.2208199332941334,0,0,0.2433056661721677,1,3,0,1.31755923062165,1
1.38361763075968,0,1,0.194020700665122,1,1,1,-0.2997771487100301,1
-0.8141512850251985,1,2,-0.4974162259903565,1,0,1,-0.8902332871961991,1
-1.1397466799562916,1,3,0.697609330530836,1,3,1,-0.5821692149425457,1
0.813825689630267,2,2,1.1277077504396074,1,1,1,-0.8902332871961991,1
-0.4885558900941054,1,2,1.4106294120084937,2,1,1,-0.3254491547311678,1
-1.221145528689065,1,1,-0.1115093641620314,1,0,1,-0.5051531968791324,1
0.3254325972336274,0,2,-3.424213709496149,1,3,0,0.1879909656915878,0
1.5464153282252266,0,2,1.587693837502864,1,0,1,-0.2997771487100301,1
1.7092130256907732,0,2,-0.3901444151128459,1,3,1,0.521727043966379,1
-0.5699547388268787,0,1,-0.9996251260979644,1,3,0,-0.0430570884986523,0
-1.4653420748873849,0,2,-0.1338450379343582,0,1,1,-0.8132172691327858,0
-0.651353587559652,1,2,-0.9869060146173286,1,0,1,-0.6078412209636835,1
-0.4885558900941054,1,1,0.200584971044148,1,2,1,0.8554631222411702,1
-1.6281397723529314,0,1,0.9011801136316556,1,1,1,-0.3511211607523056,1
0.9766233870958136,1,1,0.2211535989825125,2,3,0,0.3676950078395524,0
-1.221145528689065,1,1,-1.4711187892350286,0,2,1,1.5486072848118904,0
-0.081561646430239,1,1,0.0722432996595198,1,1,0,-0.2227611306466167,1
-1.3025443774218382,0,2,1.365522501402757,1,0,1,-0.1200731065620656,1
1.2208199332941334,0,1,-0.6097318571152059,2,0,0,-0.9672493052596124,0
-0.5699547388268787,1,1,1.213215480300334,2,0,1,2.421455489530575,1
-0.5699547388268787,0,2,-0.6504228283785797,1,1,1,-0.1970891246254789,1
-1.3839432261546116,1,2,-0.3400834772600551,1,1,0,-0.2484331366677545,0
-0.4885558900941054,1,1,-1.4781916632499967,0,3,0,-0.8645612811750614,0
0.1626348997680808,1,1,-0.9149938831355386,1,1,1,1.112183182452548,1
-0.4885558900941054,0,1,-0.6218250979819162,1,0,1,0.9581511463257214,1
-0.4071570413613321,0,1,-0.0925054127584796,1,3,1,0.3676950078395524,1
0.9766233870958136,0,1,1.7309585694572065,1,0,1,-0.9415772992384748,1
-1.4653420748873849,1,1,0.8911802558462113,1,1,1,3.602367766502913,1
0.9766233870958136,1,1,0.2917141447809123,1,3,0,1.2918872246005124,1
-0.3257581926285589,2,1,0.3569145845399248,1,2,1,-0.6848572390270969,1
-0.3257581926285589,1,0,1.3442971783876827,1,0,1,0.7527750981566191,1
-0.651353587559652,1,1,-0.4999713059163698,1,0,0,-0.7362012510693724,0
1.38361763075968,0,1,-0.2833001261322138,2,0,1,-0.8645612811750614,1
0.2440337485008541,1,2,-1.395538546681904,1,3,1,0.39336701386069,1
0.7324268408974938,1,2,-0.6880427450128108,1,0,1,-0.9929213112807502,1
-0.1629604951630123,1,3,2.822870937188705,2,0,1,0.9068071342834456,1
-1.7095386210857046,1,1,-0.7689723720530497,1,2,1,0.2136629717127255,0
-1.7095386210857046,0,1,-0.7515364476693962,1,0,1,0.9581511463257214,0
1.4650164794924534,1,2,-1.1486620737571804,0,0,0,0.3676950078395524,0
-1.546740923620158,0,2,0.2986999061836636,1,3,1,-0.0430570884986523,1
0.5696291434319473,0,1,0.2665942179027409,1,0,0,-0.5051531968791324,1
0.7324268408974938,1,2,1.515690572826755,1,3,1,0.2393349777338634,1
-1.3025443774218382,1,3,-1.4438451705440565,2,2,1,1.9850313871712324,0
1.2208199332941334,0,1,-1.779293056891463,1,3,1,1.214871206537099,1
-1.221145528689065,1,2,-0.067451155387979,1,3,0,-0.5051531968791324,0
0.813825689630267,0,1,-0.1143164005664558,1,0,1,0.8554631222411702,1
1.627814176958,1,2,-0.9321919230781396,2,1,1,-0.3767931667734435,0
-0.081561646430239,1,1,-0.919125031245655,1,1,0,1.214871206537099,0
-0.1629604951630123,0,2,-0.4042486171277248,1,3,0,1.0865111764314102,0
-0.2443593438957856,1,1,2.103621633840546,2,3,1,-0.06872909451979,1
-0.8141512850251985,1,3,2.479077662590952,1,1,0,-0.6848572390270969,1
-1.0583478312235184,0,1,2.3308897278523384,2,3,1,-0.8132172691327858,0
1.2208199332941334,0,0,0.803014921215861,2,2,1,-0.9415772992384748,1
1.38361763075968,0,2,0.5640945101745782,2,0,0,0.39336701386069,0
-0.4885558900941054,1,2,0.0776228385124011,2,1,0,1.959359381150095,0
0.4882302946991739,1,1,-0.693082544678048,1,2,1,-0.5821692149425457,1
0.813825689630267,1,1,-1.6266657294148903,2,1,0,-0.7875452631116481,0
-0.3257581926285589,0,1,-1.4401301526815289,2,1,1,-0.8902332871961991,0
-0.4071570413613321,0,2,0.6344821709425779,1,1,1,-0.556497208921408,1
0.1626348997680808,0,1,0.7006569317643823,2,2,1,0.4447110259029657,1
-1.546740923620158,1,1,-0.679704057732635,1,0,0,-0.8132172691327858,0
0.3254325972336274,2,2,1.4734510073569766,0,1,0,-0.5821692149425457,0
1.3022187820269069,1,1,-0.5591629857234908,1,0,0,5.527768218088247,0
-0.0001627976974657,0,1,-0.4858872068120027,0,2,1,-0.3767931667734435,0
0.813825689630267,1,1,-0.4139864669795025,2,1,1,1.2918872246005124,0
-0.2443593438957856,1,2,-0.1271273153384271,1,2,1,-0.8388892751539235,1
0.7324268408974938,0,1,0.3773203789031465,2,1,1,0.39336701386069,1
0.3254325972336274,1,2,-0.7901702210904251,1,0,0,0.39336701386069,0
-0.0001627976974657,0,2,0.6978291223524294,1,2,1,1.1635271944948236,1
-1.0583478312235184,0,2,-1.9213764078047464,1,0,1,-0.8132172691327858,0
0.2440337485008541,0,2,0.5749862670897165,1,1,1,-0.9672493052596124,1
-0.4071570413613321,0,1,-1.9579288598908164,1,0,1,1.6512953088964415,1
-0.081561646430239,1,0,-1.46232175559519,1,2,1,-0.8645612811750614,1
0.4882302946991739,0,2,0.5263660378235837,1,2,0,-0.8388892751539235,1
-0.7327524362924253,1,2,-1.2374016815311424,1,0,1,0.0853029416070366,1
0.4882302946991739,1,3,-0.4624070073345535,2,2,0,-0.6078412209636835,0
0.1626348997680808,0,2,-0.1918345636928904,2,2,0,0.9068071342834456,0
-1.546740923620158,0,1,1.1061694921175709,2,3,1,-0.06872909451979,0
0.813825689630267,1,2,-0.157057868702004,0,2,1,-0.8902332871961991,1
-0.7327524362924253,0,2,0.5760255875631614,1,1,0,-0.9415772992384748,1
0.2440337485008541,1,1,-1.306587858347571,1,0,0,0.6244150680509302,0
-0.081561646430239,0,1,-0.6757169804811846,1,2,1,0.7527750981566191,1
0.1626348997680808,0,2,-1.0961103852920129,1,3,1,-0.9159052932173368,1
0.9766233870958136,1,2,-0.8517052301661712,1,0,1,2.190407435340335,1
-1.3839432261546116,1,1,0.0486190293234047,1,1,1,-0.7875452631116481,1
1.5464153282252266,1,1,1.9232737329626288,1,3,1,-0.7362012510693724,1
1.058022235828587,1,1,0.13975021335122,1,1,0,3.576695760481775,1
-0.651353587559652,0,2,1.0406386945291517,2,1,1,0.4190390198818277,1
1.5464153282252266,1,0,-0.0249006649022897,2,1,0,-0.6335132269848213,0
0.7324268408974938,1,1,-1.4222888196025598,2,3,0,-0.9415772992384748,0
-0.2443593438957856,1,1,-1.4283016001365536,0,3,1,-0.1714171186043412,0
-1.4653420748873849,1,0,-1.9892264111691764,0,0,1,-0.3767931667734435,0
-0.2443593438957856,1,1,-1.173781330538335,1,3,1,-0.1714171186043412,1
0.4882302946991739,0,2,-0.7488614203773303,1,3,0,0.6244150680509302,0
0.0812360510353075,1,2,1.0623049413814454,1,0,1,-0.8645612811750614,1
0.4882302946991739,0,0,0.6213214655277066,1,3,1,-0.5308252029002702,1
-0.081561646430239,1,1,0.1304097310305533,1,0,1,-0.6335132269848213,1
0.8952245383630404,2,1,1.7956839104311302,1,1,0,0.4960550379452413,1
-0.5699547388268787,1,3,1.7721440723191642,1,2,1,-0.8388892751539235,1
0.7324268408974938,0,1,-2.151007933995676,1,2,0,1.728311326959855,0
0.0812360510353075,1,1,0.7117537383667378,1,3,1,-0.7875452631116481,1
-0.7327524362924253,1,2,1.120226117244238,1,2,1,2.1390634232980594,1
-0.8955501337579719,0,2,-0.2085742572758285,1,0,0,-0.3511211607523056,1
-0.1629604951630123,0,1,0.4445920885418623,1,0,1,-0.7618732570905102,1
-0.0001627976974657,1,1,-1.1825636220437987,1,1,1,-0.4794811908579945,1
-0.4071570413613321,0,2,-0.9200531156142698,1,0,1,1.1378551884736858,1
-0.081561646430239,1,2,1.2435769060458757,2,0,0,0.3420230018184144,0
0.8952245383630404,0,1,0.0057341604262073,1,1,1,0.0596309355858989,1
1.3022187820269069,1,1,-0.4073303933091398,1,2,1,-0.9159052932173368,1
1.4650164794924534,0,1,-1.9993830716566103,2,0,1,0.521727043966379,0
1.7092130256907732,1,2,-0.5303367522440129,1,0,1,-0.7618732570905102,1
-1.221145528689065,1,2,1.435837791692916,1,3,1,-0.8902332871961991,1
1.627814176958,1,1,-2.123505142124873,1,3,1,-0.4538091848368568,1
0.3254325972336274,1,0,0.3666484138095998,2,0,1,-0.428137178815719,1
1.5464153282252266,2,2,0.3061520551102825,1,3,1,-0.9929213112807502,1
-0.4885558900941054,1,1,-0.4012948294765661,1,2,1,2.2674234534037483,1
-1.4653420748873849,1,2,0.5098608781966133,1,3,0,0.6757590800932056,0
0.4882302946991739,1,2,-2.044240036074988,2,3,1,-0.1970891246254789,0
-1.0583478312235184,1,2,-0.5928789171363862,1,3,1,-0.9672493052596124,0
-0.4885558900941054,0,1,-0.9741011307185112,2,3,1,-0.5821692149425457,0
-1.6281397723529314,1,0,-1.611397568881395,1,1,0,-0.8388892751539235,0
1.058022235828587,1,2,-1.5351170749454528,1,2,1,0.39336701386069,1
-0.5699547388268787,1,1,-2.039493068806202,1,1,1,-0.1714171186043412,1
1.5464153282252266,1,2,-0.342322271394021,2,1,1,-0.1457451125832034,0
-0.7327524362924253,0,2,0.1910066042824282,0,3,0,-0.8132172691327858,0
0.4068314459664006,0,2,-0.5460867125327675,1,1,1,-1.0185933173018882,1
-1.1397466799562916,1,2,1.2749716213917075,1,0,1,-0.4794811908579945,1
0.2440337485008541,0,1,-1.2801230467561793,1,1,1,1.8309993510444056,1
1.4650164794924534,0,2,0.0096461868117479,2,1,1,1.009495158367997,1
1.627814176958,1,0,-1.0076368060338197,1,0,0,-0.428137178815719,0
0.8952245383630404,1,2,0.3636443688821633,0,3,1,-0.9159052932173368,1
1.058022235828587,0,1,-1.4595462137505668,1,3,1,-0.5051531968791324,1
0.813825689630267,1,2,1.1911659379542887,1,2,0,0.8297911162200324,1
0.6510279921647205,0,2,-0.1059120437786087,1,0,1,-0.8902332871961991,1
0.0812360510353075,1,1,0.3289480855333223,2,0,1,-0.6078412209636835,1
-1.3025443774218382,1,1,0.308733938916978,1,2,1,0.0082869235436232,1
-0.4071570413613321,1,2,0.2496199903638351,1,1,1,-0.3767931667734435,1
-1.0583478312235184,0,3,-0.26824974712926,2,0,1,-0.9929213112807502,0
-0.4885558900941054,1,2,2.2481434677988763,1,3,1,-0.3511211607523056,1
-0.651353587559652,1,1,-0.9355558101037328,1,1,0,-0.9415772992384748,0
-0.3257581926285589,0,1,0.1902400132949232,0,0,1,0.9068071342834456,1
-0.0001627976974657,0,1,-0.4621523704680745,1,3,1,0.521727043966379,1
0.2440337485008541,2,2,-2.4226987695587963,2,0,0,0.6500870740720679,0
1.2208199332941334,1,1,1.930567068896206,1,0,1,-0.9415772992384748,1
1.7092130256907732,1,2,0.338600162966918,1,2,0,-0.428137178815719,1
1.2208199332941334,0,1,0.1448643937853488,1,0,1,-0.556497208921408,1
1.7092130256907732,0,1,-0.4934773957241338,1,3,0,1.6512953088964415,0
1.1394210845613602,0,1,1.8274230556437272,1,1,1,-0.428137178815719,1
-1.546740923620158,1,2,-0.5338949674045508,1,2,1,-0.6078412209636835,0
0.6510279921647205,1,2,-0.1013332708611026,1,3,0,-0.4794811908579945,1
-1.3839432261546116,1,1,0.7812495000050443,1,3,1,0.39336701386069,1
-0.5699547388268787,0,1,-0.3689680091800166,1,3,0,0.8041191101988945,0
0.7324268408974938,0,1,1.4409760956196596,2,1,0,-0.0944011005409278,0
-0.2443593438957856,1,2,-0.603268101288737,1,0,1,0.0596309355858989,1
1.627814176958,2,2,2.007743482543945,2,1,0,0.1109749476281745,0
1.7092130256907732,0,2,-0.6602095953126023,2,2,1,0.5473990499875167,0
0.3254325972336274,1,2,0.2165708054829043,1,0,1,-0.9159052932173368,1
1.2208199332941334,0,0,-0.0220199178259897,1,2,1,-0.9159052932173368,1
0.2440337485008541,0,2,1.1934054021852711,2,1,0,-0.8902332871961991,0
0.8952245383630404,0,2,1.1753784522325788,1,0,0,1.1378551884736858,1
-0.3257581926285589,1,0,-1.1439191270704971,2,3,1,-0.8645612811750614,0
0.3254325972336274,1,2,-1.4296706083423876,1,2,1,-0.5821692149425457,1
-0.651353587559652,1,1,-0.6748813695009225,1,2,1,2.318767465446024,1
1.627814176958,1,2,1.0287096274316188,1,0,0,0.983823152346859,1
0.9766233870958136,0,2,0.1311602396896496,1,0,1,-0.9159052932173368,1
0.3254325972336274,1,1,0.8314256945447674,1,0,1,1.3945752486850638,1
-0.081561646430239,0,2,0.6329543497437026,0,0,1,-0.0430570884986523,1
-1.4653420748873849,2,1,-1.8553638104610684,2,1,1,-0.5821692149425457,0
-0.0001627976974657,1,2,-0.1293265737483868,1,2,1,-0.556497208921408,1
1.627814176958,1,2,-0.0547474561387357,1,3,0,0.3420230018184144,1
-0.8141512850251985,0,2,0.9298622762524674,2,1,0,3.7820718086508776,0
-0.4071570413613321,1,0,-1.450910673491837,2,2,0,0.39336701386069,0
0.2440337485008541,0,2,2.779061334407978,1,0,1,-0.9672493052596124,1
0.3254325972336274,1,1,0.9137853086193922,1,3,1,-0.4538091848368568,1
-0.4071570413613321,0,3,1.827140274702532,1,1,0,-0.6078412209636835,1
0.9766233870958136,0,2,2.137438749903016,1,2,0,-0.6078412209636835,1
0.9766233870958136,1,2,-0.735327470923962,2,2,1,1.0865111764314102,0
-0.4885558900941054,0,2,0.2997847932542685,2,1,0,0.0853029416070366,0
0.8952245383630404,0,2,0.7396753408731981,2,0,1,-0.8902332871961991,1
-0.9769489824907452,0,1,0.7389724091023118,1,1,0,-0.9415772992384748,1
-0.651353587559652,0,1,-1.292589531661387,2,0,0,-0.5051531968791324,0
-1.3025443774218382,0,0,-1.81734786648976,2,1,0,-0.9672493052596124,0
-1.7095386210857046,1,2,0.9210612220305264,1,0,0,-0.428137178815719,0
0.9766233870958136,1,1,0.1844336226421802,2,3,1,-0.4794811908579945,1
1.1394210845613602,1,1,-0.9323065096680552,1,0,1,-0.7618732570905102,1
0.6510279921647205,0,1,1.3548317735927338,2,0,0,-0.8132172691327858,0
-0.3257581926285589,1,2,-1.5855371847993822,1,0,0,0.4960550379452413,0
0.8952245383630404,0,1,0.5498335054577093,2,3,1,-0.5821692149425457,1
0.9766233870958136,0,1,0.2267020022836908,1,0,1,1.009495158367997,1
0.4882302946991739,0,0,-0.640977140826236,1,1,1,0.3676950078395524,1
-0.0001627976974657,0,1,0.0460465268749479,1,3,1,-0.9415772992384748,1
0.4068314459664006,0,2,0.1061495386252569,1,2,0,-0.428137178815719,1
1.38361763075968,1,0,0.4589140720872821,1,0,1,-0.9415772992384748,1
0.4068314459664006,1,1,0.6134263824728173,1,1,1,7.889592772032924,1
-1.7095386210857046,2,1,-0.1094474756405668,1,0,1,-0.9159052932173368,1
-1.1397466799562916,1,1,0.5609336625451502,1,2,0,-0.7875452631116481,0
1.3022187820269069,0,1,-1.508987311862586,1,2,1,-0.2227611306466167,1
1.058022235828587,0,1,-1.1894830438418622,1,1,0,-0.3767931667734435,0
1.1394210845613602,1,2,-0.5890097769599363,0,2,0,-0.6848572390270969,0
-1.4653420748873849,0,3,-0.7452857826943489,1,1,1,-0.9159052932173368,0
0.0812360510353075,1,1,-0.9846859831998406,1,3,1,-0.3511211607523056,1
1.627814176958,1,3,0.1600353902513725,0,1,1,0.9324791403045836,1
-0.3257581926285589,1,1,-1.2629524807912773,2,3,1,-0.1200731065620656,0
-1.3025443774218382,1,2,0.7834614902583277,1,2,0,-0.8388892751539235,0
-0.0001627976974657,1,0,-0.535675415178854,2,1,0,2.0877194112557835,0
-0.7327524362924253,0,1,-1.7653034414665,1,3,0,1.4715912667484767,0
1.3022187820269069,0,1,-1.2292707243262515,1,3,0,-0.4794811908579945,0
-0.8141512850251985,0,0,-1.7442208491160578,2,2,1,-0.4538091848368568,0
-1.3025443774218382,0,0,1.8257766272728335,1,0,1,1.728311326959855,1
1.7092130256907732,1,2,-0.5630569194895712,1,2,1,-0.3511211607523056,1
-1.0583478312235184,0,1,-0.5784557489413911,1,1,1,-0.7618732570905102,0
-0.081561646430239,2,1,-0.2283528408310909,1,3,1,-0.7105292450482347,1
-0.4885558900941054,1,2,-0.8868873338523728,1,0,1,-0.9672493052596124,1
0.3254325972336274,0,1,-0.880239301346215,2,3,0,-0.8388892751539235,0
1.5464153282252266,0,1,0.3755285394795531,1,1,0,0.7784471041777569,1
1.38361763075968,0,2,2.6042551358610684,1,2,1,-0.3767931667734435,1
-0.5699547388268787,0,2,-1.936466992628723,2,2,1,-0.7105292450482347,0
-0.1629604951630123,1,0,1.1179645398116926,1,0,1,0.2136629717127255,1
-0.5699547388268787,1,2,-2.5246928963300173,1,1,0,-0.0944011005409278,0
1.3022187820269069,0,0,0.3770570307754451,0,1,0,2.0877194112557835,0
-0.8955501337579719,1,0,1.1463324269315078,1,2,0,1.497263272769615,1
0.2440337485008541,2,1,0.0417190403388357,0,3,0,-0.6591852330059591,0
0.9766233870958136,1,2,-1.9295670036441543,1,3,0,0.9068071342834456,0
-1.1397466799562916,0,2,0.894192341937853,1,0,1,-0.8645612811750614,1
0.9766233870958136,1,0,0.6048987278338331,2,2,1,-0.9929213112807502,1
-1.6281397723529314,0,1,1.3592202389573969,2,1,0,-0.7618732570905102,0
-1.6281397723529314,1,1,-0.9493980041849448,2,2,1,-0.8132172691327858,0
0.2440337485008541,1,2,-1.417582728251814,1,3,0,-0.6335132269848213,0
0.2440337485008541,0,1,0.907773868279432,0,3,1,-0.3254491547311678,1
0.2440337485008541,0,1,-0.0119222258760558,1,3,0,1.266215218579375,1
0.813825689630267,0,2,1.2439528304724408,1,3,0,-0.7362012510693724,1
-0.7327524362924253,1,1,0.6704516386238139,1,0,1,-0.4794811908579945,1
-1.1397466799562916,1,1,0.4891140044517131,1,3,0,1.8823433630866817,0
-0.7327524362924253,0,0,0.7869855304709968,0,2,0,-0.6078412209636835,0
-0.7327524362924253,0,0,-0.5418945855940994,1,1,1,-0.9929213112807502,1
-1.3839432261546116,1,1,0.4549303453209172,1,0,1,-0.2741051426888923,1
-0.5699547388268787,0,2,0.6476790615963703,2,1,0,2.3444394714671617,0
0.5696291434319473,0,1,0.3925898796306757,1,1,1,-0.3767931667734435,1
-1.4653420748873849,0,1,-0.6416566192015252,2,1,0,0.6244150680509302,0
0.3254325972336274,1,1,0.9929425290495322,1,2,0,-0.7105292450482347,1
-0.081561646430239,0,1,-0.8041752487467803,2,1,1,-0.0430570884986523,0
0.0812360510353075,0,1,-0.5113033165717107,2,2,1,0.9324791403045836,0
-0.7327524362924253,0,2,1.349598985986587,2,0,1,2.857879591889917,1
1.4650164794924534,1,1,-0.3037045803014012,2,1,0,-0.7362012510693724,0
1.058022235828587,1,3,-0.9732145923649532,1,2,1,-0.4024651727945812,1
-0.8955501337579719,1,2,1.3053337172342656,2,2,1,-0.6591852330059591,1
-0.7327524362924253,1,1,-2.590497763598409,1,0,0,0.0596309355858989,0
1.2208199332941334,0,1,0.7316998461762628,2,2,0,0.7271030921354812,0
-0.651353587559652,1,1,-1.3262062887157584,1,2,1,0.4703830319241033,1
0.3254325972336274,0,2,-0.5269360098824816,0,3,1,0.4447110259029657,0
-1.0583478312235184,0,0,0.2121273921628426,1,1,0,-0.5051531968791324,0
